Energia	Ang_TD	Pos_ini(y)	y_4-y_0	teta_4-teta_0
808.	1.2297091244051475	0.9573697399433858	0.02194044831381592	-0.536239223187693
808.	1.2745890194564302	0.9634183635004505	0.036080393436400904	0.0921681303547615
808.	1.2745890194564302	0.9642893548456779	0.03536914788174095	0.10694073061342588
808.	1.283564998466687	0.9598512714069863	0.03573629639882636	0.17574223985652365
808.	1.283564998466687	0.960670633215007	0.030317902486255988	0.21841380246308084
808.	1.283564998466687	0.9614899950230276	0.02577682174914442	0.23172331650037897
808.	1.283564998466687	0.9623093568310485	0.021374784601052244	0.2509334757708666
808.	1.283564998466687	0.9631287186390691	0.017934385075730086	0.2662596088396543
808.	1.283564998466687	0.9639480804470898	0.015903528574788606	0.2644139766681401
808.	1.283564998466687	0.9647674422551105	0.013111816151222255	0.2827447264546748
808.	1.283564998466687	0.9655868040631311	0.012316688984217339	0.2899957389426045
808.	1.283564998466687	0.9664061658711518	0.011335980371124377	0.3052686590530347
808.	1.283564998466687	0.9672255276791726	0.011169257455736381	0.3176253381026685
808.	1.283564998466687	0.9680448894871932	0.013020722163464282	0.3164806595560083
808.	1.283564998466687	0.9688642512952139	0.014933020307760114	0.32574647997989337
808.	1.283564998466687	0.9696836131032346	0.01668184672381312	0.33930473318715254
808.	1.283564998466687	0.9705029749112553	0.019903428166624937	0.32897733585181665
808.	1.283564998466687	0.9713223367192758	0.02381850179730216	0.32088349293134316
808.	1.283564998466687	0.9721416985272966	0.02702552850732265	0.30958455993732054
808.	1.2925409774769434	0.9623053971140659	0.0012128437179074192	0.25895527062652746
808.	1.2925409774769434	0.9630746747239829	-0.002340017883351253	0.23589725290444571
808.	1.2925409774769434	0.9638439523339	-0.005533983060574843	0.2243146873637459
808.	1.2925409774769434	0.9646132299438169	-0.0084041941691686	0.19891311460331215
808.	1.2925409774769434	0.965382507553734	-0.010882217808038552	0.18929893728047434
808.	1.2925409774769434	0.966151785163651	-0.013111365161740163	0.18980286902659055
808.	1.2925409774769434	0.966921062773568	-0.014142225239578421	0.20540768147200397
808.	1.2925409774769434	0.967690340383485	-0.0160215543444151	0.21818296896318742
808.	1.2925409774769434	0.9684596179934022	-0.016240548469717897	0.25325484538775
808.	1.2925409774769434	0.969228895603319	-0.016411992602898384	0.2856926259311782
808.	1.2925409774769434	0.9699981732132361	-0.015029807665232986	0.32416961343552547
808.	1.2925409774769434	0.9707674508231531	-0.011830667744530232	0.3588788551922259
808.	1.2925409774769434	0.9715367284330702	-0.010812291405180141	0.3792711753328323
808.	1.2925409774769434	0.9723060060429872	-0.005579697305950426	0.4025932861081435
808.	1.2925409774769434	0.9730752836529042	-0.002703363598256625	0.4293333761313503
808.	1.2925409774769434	0.9738445612628213	0.001890881804449629	0.4381532839703912
808.	1.2925409774769434	0.9746138388727381	0.005911618542091546	0.44593359569728497
808.	1.2925409774769434	0.9753831164826553	0.010467462944336203	0.4454700746685379
808.	1.3015169564872	0.9733325169149314	-0.036879603622767876	0.12856165475431808
808.	1.3015169564872	0.9740532597010143	-0.036194471807231454	0.24943887821101604
808.	1.3015169564872	0.9747740024870972	-0.03376928836883053	0.3401121875091189
808.	1.3015169564872	0.9754947452731801	-0.02918476553421867	0.39786525941022466
808.	1.3015169564872	0.9762154880592631	-0.02452696659895026	0.44286588079500794
808.	1.3015169564872	0.9769362308453461	-0.020303180941358634	0.47603847890569606
808.	1.3015169564872	0.977656973631429	-0.014493965480033566	0.5043127923561042
808.	1.3015169564872	0.9783777164175119	-0.008976280063125563	0.5186129587832762
808.	1.3104929354974566	0.9784396401006233	-0.05014720244208004	0.2950633088156004
808.	1.3104929354974566	0.9791134013474789	-0.04624095165809272	0.3841368365928762
808.	1.3104929354974566	0.9797871625943344	-0.03965040510569806	0.4582753215949264
808.	1.3104929354974566	0.9804609238411899	-0.037634506208226504	0.49190025594188863
808.	1.3104929354974566	0.9811346850880456	-0.029665107562142246	0.5373161888358416
808.	1.3104929354974566	0.981808446334901	-0.024862486994728372	0.5611261738239087
808.	1.319468914507713	0.9817782334546061	-0.06475700108911886	0.19456807945810653
808.	1.319468914507713	0.9824065702320335	-0.06285972727435518	0.3164586184783917
808.	1.319468914507713	0.9830349070094608	-0.05624102601822689	0.44023600688729936
808.	1.319468914507713	0.9836632437868882	-0.05120755142097022	0.4979240212084145
808.	1.319468914507713	0.9842915805643155	-0.047467617827920305	0.5395060876708995
808.	1.319468914507713	0.9849199173417429	-0.041659399028026955	0.5761694905836954
808.	1.3284448935179698	0.9853881740614591	-0.07625642567395474	0.23349063240929244
808.	1.3284448935179698	0.9859726470990007	-0.07331077536623465	0.3629598484608521
808.	1.3284448935179698	0.9865571201365424	-0.06880717593385322	0.4539474802246391
808.	1.3284448935179698	0.9871415931740839	-0.062221248245524996	0.5236550860645635
808.	1.3284448935179698	0.9877260662116256	-0.059480950437024616	0.5575806784016533
808.	1.3374208725282262	0.9886143552148609	-0.10509161241874909	0.27639891535015415
808.	1.3374208725282262	0.989156528776058	-0.10619139533926503	0.4448177421050016
808.	1.3374208725282262	0.9896987023372551	-0.10298177097809103	0.7048717341820826
808.	1.3374208725282262	0.9902408758984522	-0.07523561837385184	0.5217632313502978
808.	1.3374208725282262	0.9907830494596492	-0.07379217952518258	0.5477160437961963
808.	1.3463968515384828	0.99147549014182	-0.10721866962935456	0.06943337530720038
808.	1.3463968515384828	0.9919769318981835	-0.11244622241703806	0.25563768557541666
808.	1.3463968515384828	0.992478373654547	-0.11600278779577566	0.43502249004138566
808.	1.3553728305487394	0.9939903482388084	-0.08550703525480086	1.03619793339174
809.	1.0860934602410428	0.9769626872299477	0.013494986956500865	-0.33464254191442594
809.	1.0950694392512994	0.9733504127430864	-0.011029224023557216	-0.2848496255864053
809.	1.0950694392512994	0.9755712116811626	0.018651001037857884	0.1526956805810893
809.	1.1040454182615558	0.9721891126393503	0.006343320172354949	-0.30384101600529995
809.	1.1040454182615558	0.9743284116670925	-0.0024408109820681645	0.09641642563852079
809.	1.1130213972718124	0.9711706664283513	0.01601982260476409	-0.07956367240671781
809.	1.1130213972718124	0.9732299045406119	0.0009796131389840923	-0.15238291659292827
809.	1.1130213972718124	0.9752891426528725	-0.017472172092761196	-0.2729553209073028
809.	1.121997376282069	0.9643487924448708	-0.022792377667390284	-0.3215045162912674
809.	1.121997376282069	0.9683100377287741	0.017429425870388315	0.2533425708384054
809.	1.121997376282069	0.9702906603707258	0.014441079181013894	0.0029908893033116467
809.	1.121997376282069	0.9722712830126774	0.007391470631649355	-0.2575916815596886
809.	1.121997376282069	0.9742519056546289	-0.010224239034943738	-0.4689464588859084
809.	1.1309733552923256	0.9638342799370874	-0.009659010138353352	-0.2447672632773169
809.	1.1309733552923256	0.965737738887767	-0.0035639353278131836	0.04235788452099019
809.	1.1309733552923256	0.9676411978384466	0.005131773050980892	0.06987852509557838
809.	1.1309733552923256	0.9695446567891262	0.012242887350680576	0.043393512967087086
809.	1.1309733552923256	0.9714481157398058	0.018128187591262668	-0.0998042461538162
809.	1.1309733552923256	0.9733515746904855	0.017130741659933557	-0.32519223766465877
809.	1.1309733552923256	0.9790619515425243	-0.03010290924301573	-0.33133499803101085
809.	1.1309733552923256	0.980965410493204	-0.022159764665604542	-0.2558105818725635
809.	1.1399493343025822	0.9616171816378073	-0.008619460594836426	-0.4715674789561697
809.	1.1399493343025822	0.9634449348931498	-0.0008462748078488236	-0.31249138554537076
809.	1.1399493343025822	0.9652726881484923	0.0021194501538898125	-0.19672047985372762
809.	1.1399493343025822	0.9671004414038349	0.0059437054486083385	-0.062341026741022085
809.	1.1399493343025822	0.9689281946591773	0.009574021433340185	0.049216602067104556
809.	1.1399493343025822	0.9707559479145198	0.013972505708347072	0.16233675123562963
809.	1.1399493343025822	0.9725837011698624	0.015143394754375872	0.27429014934885737
809.	1.1399493343025822	0.9744114544252049	0.005565804732420854	0.4402065196648324
809.	1.1399493343025822	0.9762392076805474	-0.0218786917556143	-0.29577149735160696
809.	1.1489253133128385	0.9544086969603562	0.0055299585746586555	-0.35477065282156006
809.	1.1489253133128385	0.959669231926469	-0.006867874801731566	-0.5706204515351934
809.	1.1489253133128385	0.9614227435818399	0.001939201912744326	-0.46402351309581064
809.	1.1489253133128385	0.9631762552372108	0.0073435884064982915	-0.3442500899266383
809.	1.1489253133128385	0.9649297668925818	0.009471759724973494	-0.22523846202748102
809.	1.1489253133128385	0.9666832785479527	0.008628058650120285	-0.09941585354864456
809.	1.1489253133128385	0.9684367902033235	0.005310018716735754	0.014771850692602749
809.	1.1489253133128385	0.9701903018586945	-0.0018697176984620034	0.0551698445853079
809.	1.1489253133128385	0.9719438135140654	-0.008656760359104787	0.022978502975774504
809.	1.1489253133128385	0.9736973251694363	-0.012536749970337824	-0.17771994049474926
809.	1.1489253133128385	0.9754508368248072	-0.01953802411108818	-0.4589349883137366
809.	1.1579012923230951	0.9546200164296099	0.0070119365645864296	-0.46223886950100646
809.	1.1579012923230951	0.9563007565618467	0.025140039445198048	0.4187451092735165
809.	1.1579012923230951	0.9596622368263199	0.023375449722945252	-0.42319159191131056
809.	1.1579012923230951	0.9613429769585566	0.021319773843215817	-0.33219858076290687
809.	1.1579012923230951	0.9630237170907933	0.018804016201686813	-0.23817117094138673
809.	1.1579012923230951	0.9647044572230299	0.014977110125335091	-0.1675667777746131
809.	1.1579012923230951	0.9663851973552666	0.01001559655866513	-0.11027300941238226
809.	1.1579012923230951	0.9680659374875034	0.004567002149968191	-0.11068101292948279
809.	1.1579012923230951	0.96974667761974	-0.0008003640091683861	-0.1714654049091571
809.	1.1579012923230951	0.9714274177519766	-0.004981642640299877	-0.28427918348895215
809.	1.1579012923230951	0.9731081578842133	-0.01371052053224553	-0.4587310403585968
809.	1.1668772713333517	0.9549355526288124	0.007766336416020203	-0.509653971212923
809.	1.1668772713333517	0.9565449971777834	0.008168348924725177	-0.09634081960947097
809.	1.1668772713333517	0.9581544417267543	0.010960073926391423	0.25528096283351875
809.	1.1668772713333517	0.9597638862757254	0.025408690627945263	0.17703136220863125
809.	1.1668772713333517	0.9613733308246963	0.025535080124115206	0.05209161990161234
809.	1.1668772713333517	0.9629827753736673	0.02129199087720257	-0.03500938545738592
809.	1.1668772713333517	0.9645922199226383	0.016545182911597123	-0.07617976027812326
809.	1.1668772713333517	0.9662016644716093	0.011821173479876435	-0.13409597885718794
809.	1.1668772713333517	0.9678111090205803	0.007052398684270211	-0.21347813317310987
809.	1.1668772713333517	0.9694205535695513	0.002571209420771714	-0.3070003984502566
809.	1.1668772713333517	0.9710299981185222	-0.0025018199418790354	-0.40901844468617976
809.	1.1668772713333517	0.9726394426674932	-0.008047467397891528	-0.49844132562620436
809.	1.1668772713333517	0.9742488872164643	-0.021176599000978014	-0.6142512512066507
809.	1.1668772713333517	0.9774677763144062	-0.017106310580765283	-0.16693568811652654
809.	1.1758532503436083	0.9553507111589306	0.009221965163572876	-0.551412762967962
809.	1.1758532503436083	0.9568903418086225	0.014490494838630186	-0.3140831540025687
809.	1.1758532503436083	0.9584299724583145	0.010660424030005888	-0.0927386281281581
809.	1.1758532503436083	0.9599696031080066	0.008757464660842262	0.054888622168368734
809.	1.1758532503436083	0.9615092337576987	0.012290540360445301	0.08933568703348277
809.	1.1758532503436083	0.9630488644073907	0.015010742254155218	0.04349625928031246
809.	1.1758532503436083	0.9645884950570828	0.01563799263080512	-0.040366787075669965
809.	1.1758532503436083	0.9661281257067749	0.014763572800669644	-0.12241474819874285
809.	1.1758532503436083	0.9676677563564668	0.013434472662911867	-0.20274126787117328
809.	1.1758532503436083	0.9692073870061589	0.01176539006211541	-0.2810545360723527
809.	1.1758532503436083	0.970747017655851	0.012403820020603806	-0.32107231158332117
809.	1.1758532503436083	0.972286648305543	0.0206612247471466	-0.11316976897368754
809.	1.1758532503436083	0.9738262789552351	-0.00919275430971156	-0.1337632421503012
809.	1.184829229353865	0.9558608782257325	0.015373471440460307	-0.5043241952752816
809.	1.184829229353865	0.9573321822848748	0.01743141705159268	-0.3587080466189024
809.	1.184829229353865	0.9588034863440171	0.014690674491842914	-0.20794242024320983
809.	1.184829229353865	0.9602747904031592	0.012017468954226063	-0.09934320388436853
809.	1.184829229353865	0.9617460944623015	0.011252300423042594	-0.019059707612012852
809.	1.184829229353865	0.9632173985214437	0.011715936758272538	0.012449148591780784
809.	1.184829229353865	0.9646887025805859	0.013330961506222039	0.027837872464863783
809.	1.184829229353865	0.9661600066397282	0.014347760788004371	0.03932629011046424
809.	1.184829229353865	0.9676313106988705	0.01182943285445981	0.10898339430372399
809.	1.184829229353865	0.9691026147580127	-0.0007286500763826753	0.11640445584206116
809.	1.184829229353865	0.9705739188171549	0.00007365430509520543	-0.25426591641574436
809.	1.1938052083641213	0.9564614212507159	0.02025637941393177	-0.43508417789143994
809.	1.1938052083641213	0.9578658915329509	0.020128708964952335	-0.31307199076668485
809.	1.1938052083641213	0.9592703618151859	0.01745910751763391	-0.2300823755402881
809.	1.1938052083641213	0.9606748320974208	0.015240076893532462	-0.1439653940580624
809.	1.1938052083641213	0.9620793023796559	0.01236282850328907	-0.08107257466638242
809.	1.1938052083641213	0.9634837726618908	0.010109366003587139	-0.04059125639379589
809.	1.1938052083641213	0.9648882429441257	0.007370274154750112	-0.05120746904079864
809.	1.1938052083641213	0.9662927132263607	0.007134265533255912	-0.15549723949751024
809.	1.1938052083641213	0.9676971835085957	0.0084208612041341	-0.3458459024121736
809.	1.202781187374378	0.9544694200772219	0.024574866919404026	-0.5084506176516714
809.	1.202781187374378	0.955808554780833	0.024501084869178458	-0.420643896008571
809.	1.202781187374378	0.9571476894844443	0.02343730284676937	-0.3244568531410929
809.	1.202781187374378	0.9584868241880554	0.021524722807671703	-0.2462210993790059
809.	1.202781187374378	0.9598259588916666	0.018440009957865988	-0.19654681545150973
809.	1.202781187374378	0.9611650935952778	0.016228963397479812	-0.1644567623083976
809.	1.202781187374378	0.9625042282988887	0.015150547263103942	-0.18214670809006492
809.	1.202781187374378	0.9638433630024998	0.014537935317463058	-0.26137876921717496
809.	1.202781187374378	0.965182497706111	0.014022354512979285	-0.4000318057732051
809.	1.2117571663846345	0.9528138042734056	0.029703088359394392	-0.4869951116243698
809.	1.2117571663846345	0.9540891068606108	0.030025858003130734	-0.3822594642647566
809.	1.2117571663846345	0.955364409447816	0.028262857288088528	-0.30553145511010843
809.	1.2117571663846345	0.9566397120350212	0.02600693543814825	-0.22913816265355283
809.	1.2117571663846345	0.9579150146222266	0.023369210002826213	-0.19344984342966562
809.	1.2117571663846345	0.9591903172094318	0.021226139672479993	-0.18518055084880994
