Energia	Ang_TD	Pos_ini(y)	x0'
838.	1.2566370614359172	0.9823803458662552	0.0012739678918089134
838.	1.2566370614359172	0.9843380852144492	0.001263312430434182
838.	1.2566370614359172	0.986295824562643	0.0012520301969495965
838.	1.2566370614359172	0.9882535639108369	0.0012401040850558301
838.	1.2566370614359172	0.9902113032590307	0.0012275153281478808
838.	1.2566370614359172	0.9921690426072246	0.0012142433166863155
838.	1.2566370614359172	0.9941267819554185	0.001200265385841747
838.	1.2566370614359172	0.9960845213036122	0.0011855565674687646
838.	1.2566370614359172	0.9980422606518061	0.0011700892989850063
838.	1.2775810124598492	0.9658555980256538	0.0013407816716818368
838.	1.2775810124598492	0.9675628181243711	0.0013356938020718573
838.	1.2775810124598492	0.9692700382230884	0.0013302027090479854
838.	1.2775810124598492	0.9709772583218057	0.001324303377072341
838.	1.2775810124598492	0.9726844784205231	0.0013179903245470676
838.	1.2775810124598492	0.9743916985192403	0.0013112575761399714
838.	1.2775810124598492	0.9760989186179576	0.0013040986317291337
838.	1.2775810124598492	0.977806138716675	0.0012965064315589407
838.	1.2775810124598492	0.9795133588153923	0.0012884733171323682
838.	1.2775810124598492	0.9812205789141095	0.001279990987284193
838.	1.2775810124598492	0.9829277990128269	0.0012710504487845654
838.	1.2775810124598492	0.9846350191115443	0.0012616419607082811
838.	1.2775810124598492	0.9863422392102615	0.001251754971668028
838.	1.2775810124598492	0.9880494593089788	0.001241378048844322
838.	1.2775810124598492	0.9897566794076962	0.001230498797543652
838.	1.2775810124598492	0.9914638995064134	0.0012191037697706585
838.	1.2775810124598492	0.9931711196051307	0.001207178359998449
838.	1.2775810124598492	0.9948783397038481	0.001194706685948111
838.	1.2775810124598492	0.9965855598025654	0.0011816714517246998
838.	1.2775810124598492	0.9982927799012827	0.0011680537900761714
838.	1.2985249634837812	0.9734770480943139	0.001314917250376719
838.	1.2985249634837812	0.9749505454224074	0.0013089613984223248
838.	1.2985249634837812	0.9764240427505012	0.0013026863919749934
838.	1.2985249634837812	0.977897540078595	0.0012960875956318765
838.	1.2985249634837812	0.9793710374066886	0.0012891600374199737
838.	1.2985249634837812	0.9808445347347823	0.0012818983874718947
838.	1.2985249634837812	0.9823180320628759	0.001274296934427912
838.	1.2985249634837812	0.9837915293909696	0.0012663495592927067
838.	1.2985249634837812	0.9852650267190632	0.0012580497064338754
838.	1.2985249634837812	0.9867385240471569	0.0012493903513604986
838.	1.2985249634837812	0.9882120213752505	0.0012403639648624974
838.	1.2985249634837812	0.9896855187033443	0.0012309624730233875
838.	1.2985249634837812	0.991159016031438	0.0012211772125376508
838.	1.2985249634837812	0.9926325133595316	0.0012109988806669454
838.	1.2985249634837812	0.9941060106876253	0.0012004174790525592
838.	1.2985249634837812	0.995579508015719	0.0011894222504606842
838.	1.2985249634837812	0.9970530053438127	0.0011780016073662603
838.	1.2985249634837812	0.9985265026719063	0.0011661430510726976
838.	1.2985249634837812	1.	0.001153833079809415
838.	1.319468914507713	0.9824065702320335	0.0012738292312669591
838.	1.319468914507713	0.9836632437868882	0.0012670553838742928
838.	1.319468914507713	0.9849199173417429	0.0012600255961806
838.	1.319468914507713	0.9861765908965976	0.0012527355596193654
838.	1.319468914507713	0.9874332644514524	0.001245180703330126
838.	1.319468914507713	0.9886899380063072	0.0012373561767287879
838.	1.319468914507713	0.9899466115611619	0.0012292568303610323
838.	1.319468914507713	0.9912032851160166	0.0012208771948359646
838.	1.319468914507713	0.9924599586708714	0.0012122114576076815
838.	1.319468914507713	0.9937166322257263	0.0012032534373377566
838.	1.319468914507713	0.994973305780581	0.0011939965555311522
838.	1.319468914507713	0.9962299793354357	0.0011844338050899976
838.	1.319468914507713	0.9974866528902905	0.0011745577153730697
838.	1.319468914507713	0.9987433264451453	0.0011643603132813272
838.	1.319468914507713	1.	0.001153833079809415
838.	1.3404128655316452	0.9957726244597056	0.0011879499444759792
838.	1.3404128655316452	0.9968294683447793	0.001179762034647612
838.	1.3404128655316452	0.9978863122298528	0.0011713498787704465
838.	1.3404128655316452	0.9989431561149265	0.0011627086096732547
838.	1.3404128655316452	1.	0.001153833079809415
839.	1.0471975511965976	0.9946410161513776	0.0012068862298539066
839.	1.0681415022205298	0.9901045344035091	0.0012383649256361064
839.	1.0681415022205298	0.9950522672017545	0.0012038438368205037
839.	1.0681415022205298	1.	0.0011646268890284734
839.	1.0890854532444616	0.9908962863384971	0.001233139452779181
839.	1.0890854532444616	0.9954481431692486	0.0012008846022036964
839.	1.0890854532444616	1.	0.0011646268890284734
839.	1.1100294042683936	0.991656940819153	0.0012280140591084678
839.	1.1100294042683936	0.9958284704095766	0.001198013129616129
839.	1.1100294042683936	1.	0.0011646268890284734
839.	1.1309733552923256	0.9923861641972815	0.00122300248229923
839.	1.1309733552923256	0.9961930820986408	0.0011952339292120447
839.	1.1309733552923256	1.	0.0011646268890284734
839.	1.1519173063162573	0.9930836366114081	0.0012181182759284633
839.	1.1519173063162573	0.996541818305704	0.0011925514068593169
839.	1.1728612573401895	0.9812471563812402	0.0012895948044191563
839.	1.1728612573401895	0.9843726303177001	0.0012729863481172941
839.	1.1938052083641213	0.9578658915329509	0.0013685314650122681
839.	1.1938052083641213	0.9606748320974208	0.0013630090374832325
839.	1.1938052083641213	0.9634837726618908	0.0013564455718885749
839.	1.1938052083641213	0.9662927132263607	0.0013488258720930075
839.	1.1938052083641213	0.9691016537908306	0.0013401319226911835
839.	1.1938052083641213	0.9719105943553006	0.0013303426638241356
839.	1.1938052083641213	0.9747195349197706	0.0013194337174899159
839.	1.1938052083641213	0.9775284754842405	0.0013073770564983325
839.	1.1938052083641213	0.9803374160487104	0.0012941406047465148
839.	1.1938052083641213	0.9831463566131804	0.0012796877542750227
839.	1.1938052083641213	0.9859552971776503	0.0012639767803238197
839.	1.1938052083641213	0.9887642377421202	0.0012469601299438403
839.	1.1938052083641213	0.9915731783065902	0.0012285835520528805
839.	1.2147491593880533	0.9397907099122158	0.0013797901161030132
839.	1.2147491593880533	0.9422994303325402	0.0013807125360383976
839.	1.2147491593880533	0.9448081507528645	0.0013808361398299823
839.	1.2147491593880533	0.9473168711731889	0.0013801611428769808
839.	1.2147491593880533	0.9498255915935132	0.0013786863729806805
839.	1.2147491593880533	0.9523343120138376	0.0013764092601300617
839.	1.2147491593880533	0.9548430324341618	0.0013733258139926867
839.	1.2147491593880533	0.9573517528544861	0.0013694305886481188
839.	1.2147491593880533	0.9598604732748105	0.0013647166338297
839.	1.2147491593880533	0.9623691936951349	0.0013591754316410658
839.	1.2147491593880533	0.9648779141154593	0.0013527968173745785
839.	1.2147491593880533	0.9673866345357836	0.0013455688826645345
839.	1.2147491593880533	0.9698953549561079	0.001337477858740995
839.	1.2147491593880533	0.9724040753764323	0.0013285079769867227
839.	1.2147491593880533	0.9749127957967566	0.0013186413033105925
839.	1.2147491593880533	0.977421516217081	0.0013078575419965717
839.	1.2147491593880533	0.9799302366374052	0.0012961338036163248
839.	1.2147491593880533	0.9824389570577297	0.0012834443302355881
839.	1.2147491593880533	0.9849476774780539	0.0012697601694050974
839.	1.2147491593880533	0.9874563978983784	0.0012550487861748847
839.	1.2147491593880533	0.9899651183187026	0.0012392735994244213
839.	1.2147491593880533	0.992473838739027	0.0012223934249028358
839.	1.2147491593880533	0.9949825591593513	0.0012043618021554535
839.	1.2356931104119853	0.9466013154279818	0.0013804351192054068
839.	1.2356931104119853	0.9488262606184825	0.001379369809182559
839.	1.2356931104119853	0.9510512058089833	0.001377674362632336
839.	1.2356931104119853	0.953276150999484	0.0013753464497014798
839.	1.2356931104119853	0.9555010961899848	0.00137238285244586
839.	1.2356931104119853	0.9577260413804856	0.0013687794423612725
839.	1.2356931104119853	0.9599509865709863	0.0013645311511859583
839.	1.2356931104119853	0.9621759317614871	0.0013596319344854483
839.	1.2356931104119853	0.9644008769519878	0.0013540747273958788
839.	1.2356931104119853	0.9666258221424886	0.0013478513917479428
839.	1.2356931104119853	0.9688507673329894	0.0013409526536142672
839.	1.2356931104119853	0.9710757125234901	0.0013333680301113708
839.	1.2356931104119853	0.9733006577139909	0.0013250857440348098
839.	1.2356931104119853	0.9755256029044916	0.001316092624601374
839.	1.2356931104119853	0.9777505480949924	0.0013063739922012597
839.	1.2356931104119853	0.9799754932854932	0.0012959135246075344
839.	1.2356931104119853	0.9822004384759939	0.0012846931015258612
839.	1.2356931104119853	0.9844253836664947	0.0012726926236628423
839.	1.2356931104119853	0.9866503288569954	0.0012598898016040344
839.	1.2356931104119853	0.9888752740474962	0.0012462599086663047
839.	1.2356931104119853	0.991100219237997	0.0012317754904463858
839.	1.2356931104119853	0.9933251644284977	0.0012164060219229736
839.	1.2356931104119853	0.9955501096189985	0.001200117500536572
839.	1.2566370614359172	0.9530142556433474	0.001375653403779711
839.	1.2566370614359172	0.9549719949915413	0.0013731454226572582
839.	1.2566370614359172	0.9569297343397352	0.001370142916676416
839.	1.2566370614359172	0.9588874736879289	0.0013666426267912354
839.	1.2566370614359172	0.9608452130361229	0.0013626407173058304
839.	1.2566370614359172	0.9628029523843167	0.0013581327543225402
839.	1.2566370614359172	0.9647606917325106	0.0013531136803763054
839.	1.2566370614359172	0.9667184310807044	0.0013475777849059907
839.	1.2566370614359172	0.9686761704288983	0.001341518670144803
839.	1.2566370614359172	0.9706339097770921	0.001334929211932332
839.	1.2566370614359172	0.972591649125286	0.0013278015148576342
839.	1.2566370614359172	0.9745493884734798	0.0013201268610327115
839.	1.2566370614359172	0.9765071278216737	0.0013118956516650511
839.	1.2566370614359172	0.9784648671698676	0.0013030973404414726
839.	1.2566370614359172	0.9804226065180615	0.0012937203575469694
839.	1.2566370614359172	0.9823803458662552	0.0012837520229139034
839.	1.2566370614359172	0.9843380852144492	0.001273178447018046
839.	1.2566370614359172	0.986295824562643	0.0012619844171958548
839.	1.2566370614359172	0.9882535639108369	0.0012501532670343932
839.	1.2566370614359172	0.9902113032590307	0.0012376667258591492
839.	1.2566370614359172	0.9921690426072246	0.0012245047446856432
839.	1.2566370614359172	0.9941267819554185	0.0012106452941685261
839.	1.2566370614359172	0.9960845213036122	0.001196064129023174
839.	1.2566370614359172	0.9980422606518061	0.001180734512036729
839.	1.2775810124598492	0.9658555980256538	0.0013500817045516058
839.	1.2775810124598492	0.9675628181243711	0.0013450290128484267
839.	1.2775810124598492	0.9692700382230884	0.0013395761846017016
839.	1.2775810124598492	0.9709772583218057	0.0013337183122458702
839.	1.2775810124598492	0.9726844784205231	0.0013274500337919944
839.	1.2775810124598492	0.9743916985192403	0.0013207655061885813
839.	1.2775810124598492	0.9760989186179576	0.0013136583754491643
839.	1.2775810124598492	0.977806138716675	0.0013061217431613256
839.	1.2775810124598492	0.9795133588153923	0.0012981481289284866
839.	1.2775810124598492	0.9812205789141095	0.0012897294282207745
839.	1.2775810124598492	0.9829277990128269	0.0012808568650223477
839.	1.2775810124598492	0.9846350191115443	0.0012715209385561483
839.	1.2775810124598492	0.9863422392102615	0.0012617113632395398
839.	1.2775810124598492	0.9880494593089788	0.0012514170008704993
839.	1.2775810124598492	0.9897566794076962	0.0012406257838575808
839.	1.2775810124598492	0.9914638995064134	0.0012293246280796384
839.	1.2775810124598492	0.9931711196051307	0.001217499333682929
839.	1.2775810124598492	0.9948783397038481	0.0012051344717798316
839.	1.2775810124598492	0.9965855598025654	0.0011922132545876573
839.	1.2775810124598492	0.9982927799012827	0.0011787173860142415
839.	1.2985249634837812	0.9749505454224074	0.0013184858862325744
839.	1.2985249634837812	0.9764240427505012	0.0013122564234745928
839.	1.2985249634837812	0.977897540078595	0.00130570599146848
839.	1.2985249634837812	0.9793710374066886	0.001298829734103922
839.	1.2985249634837812	0.9808445347347823	0.001291622447712285
839.	1.2985249634837812	0.9823180320628759	0.0012840785584443363
839.	1.2985249634837812	0.9837915293909696	0.0012761920972295686
839.	1.2985249634837812	0.9852650267190632	0.0012679566720232662
839.	1.2985249634837812	0.9867385240471569	0.0012593654370021106
839.	1.2985249634837812	0.9882120213752505	0.001250411058315735
839.	1.2985249634837812	0.9896855187033443	0.0012410856759385777
839.	1.2985249634837812	0.991159016031438	0.0012313808610911474
839.	1.2985249634837812	0.9926325133595316	0.0012212875686103827
839.	1.2985249634837812	0.9941060106876253	0.00121079608354126
839.	1.2985249634837812	0.995579508015719	0.0011998959610925069
839.	1.2985249634837812	0.9970530053438127	0.00118857595894276
839.	1.2985249634837812	0.9985265026719063	0.0011768239606930184
839.	1.2985249634837812	1.	0.0011646268890284734
839.	1.319468914507713	0.9824065702320335	0.0012836144192577038
839.	1.319468914507713	0.9836632437868882	0.001276892481339922
839.	1.319468914507713	0.9849199173417429	0.0012699171478246275
839.	1.319468914507713	0.9861765908965976	0.0012626842193772874
839.	1.319468914507713	0.9874332644514524	0.0012551892429851915
839.	1.319468914507713	0.9886899380063072	0.0012474274953234539
839.	1.319468914507713	0.9899466115611619	0.0012393939644999455
839.	1.319468914507713	0.9912032851160166	0.0012310833299899982
839.	1.319468914507713	0.9924599586708714	0.0012224899405445567
839.	1.319468914507713	0.9937166322257263	0.0012136077898235592
839.	1.319468914507713	0.994973305780581	0.0012044304894691766
839.	1.319468914507713	0.9962299793354357	0.0011949512392894744
839.	1.319468914507713	0.9974866528902905	0.0011851627941713294
839.	1.319468914507713	0.9987433264451453	0.0011750574272798681
839.	1.319468914507713	1.	0.0011646268890284734
839.	1.3404128655316452	0.9968294683447793	0.0011903207476441132
839.	1.3404128655316452	0.9978863122298528	0.001181983739003338
839.	1.3404128655316452	0.9989431561149265	0.001173420780745021
839.	1.3404128655316452	1.	0.0011646268890284734
840.	1.0681415022205298	0.9950522672017545	0.001214193152904586
840.	1.0681415022205298	1.	0.0011753215752438675
840.	1.0890854532444616	0.9908962863384971	0.0012432449281707132
840.	1.0890854532444616	0.9954481431692486	0.0012112592025459244
840.	1.0890854532444616	1.	0.0011753215752438675
840.	1.1100294042683936	0.991656940819153	0.001238161366110484
840.	1.1100294042683936	0.9958284704095766	0.001208412382241347
840.	1.1100294042683936	1.	0.0011753215752438675
840.	1.1309733552923256	0.9923861641972815	0.0012331910268511333
840.	1.1309733552923256	0.9961930820986408	0.0012056571532934504
840.	1.1309733552923256	1.	0.0011753215752438675
840.	1.1938052083641213	0.9578658915329509	0.0013776441898405902
840.	1.1938052083641213	0.9606748320974208	0.0013721584348818296
840.	1.1938052083641213	0.9634837726618908	0.0013656389401258226
840.	1.1938052083641213	0.9662927132263607	0.0013580708191056681
840.	1.1938052083641213	0.9691016537908306	0.0013494364297487172
840.	1.1938052083641213	0.9719105943553006	0.001339715157112312
840.	1.1938052083641213	0.9747195349197706	0.0013288831495635797
840.	1.1938052083641213	0.9775284754842405	0.0013169130000086485
840.	1.1938052083641213	0.9803374160487104	0.0013037733614495043
